"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.12,-52.92
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.63,-39.2
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7.42,-73.63
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.530833,-43.008333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.65,-47.22
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.540278,-46.63
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.78,-39.04
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.754167,-42.881667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-8.811111,-48.6125
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.154444,-39.531111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.65,-49.85
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.918611,-48.276944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.53,-56.7
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.026944,-48.854722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.2425,-47.164722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.9,-51.78
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.252778,-47.950278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.025,-58.380556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.755,-39.4475
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.625833,-44.309722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.482222,-55.476389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.801944,-54.546389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.326667,-46.3675
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.659167,-48.608056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.314722,-53.215278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.987778,-48.398333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.73,-47.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.372222,-50.797222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.833333,-58.5
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-8.25,-49.3
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-0.895278,-52.375
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-0.955556,-49.825833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",1.515833,-51.855556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-1.765833,-55.865833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.667778,-49.685
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",2.466944,-60.208056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-1.716667,-54.666667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-4.006111,-49.7725
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.583333,-63.58
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.779444,-51.991111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.378333,-37.425
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.92,-40.101389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.696944,-39.931944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.4325,-39.835278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.868333,-40.075556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.283889,-54.099722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.3,-54.18
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.38,-54.36
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.58,-52.56
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.58,-50.4
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.1775,-48.385556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.319444,-53.8425
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.100556,-50.706944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.156389,-50.409167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.751389,-55.011111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.370833,-51.956944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.851944,-49.960278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-8.671667,-45.858889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.550556,-49.806944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.818611,-49.320833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.820833,-49.229444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.285278,-49.298889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.935278,-49.486111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.025833,-48.654722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.035556,-52.098889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.926667,-49.679444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.81,-48.69
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.615556,-49.025833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.585833,-50.071111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.241111,-56.378611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.557778,-35.795556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.510556,-35.812222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.281389,-36.936944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.125,-36.176111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.241111,-36.297778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.228056,-36.427778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.241111,-36.284722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.588333,-56.69
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.6125,-35.980556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.385,-36.306389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.649722,-35.708889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.598056,-35.956667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.275,-35.724444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.463611,-35.573056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7.829167,-34.916111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.070556,-35.220833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.371944,-35.554722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.590833,-35.671389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.571667,-35.825278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.281389,-35.936944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.613333,-35.760278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.866667,-51.961111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.576111,-57.019167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.881667,-51.9825
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.575278,-57.016944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.158333,-53.028611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.68,-48.468333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.834444,-52.765278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.61,-53.015833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.206389,-52.31
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.621111,-54.469722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.016944,-52.404722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.839722,-46.635278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.018611,-51.356667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.031111,-52.347222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.437222,-52.823611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.103611,-52.331111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.446111,-54.004722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.017222,-52.405
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.867778,-52.011667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.5975,-54.392222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.874444,-51.970278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.874722,-51.970278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.690833,-54.2375
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.116111,-45.473333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.1825,-48.542778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.2525,-52.426944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.761667,-52.128889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.749444,-52.244444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.346389,-52.152222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.036389,-52.3875
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.355556,-51.903333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.533333,-52.434167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.444722,-51.843333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.362778,-51.905278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.965556,-52.07
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.968889,-52.069722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.967778,-52.068889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.112222,-40.555278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.110833,-40.554167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.904444,-38.718889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.383889,-48.311389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.091389,-53.1
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.879722,-49.1025
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.957222,-49.087222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27,-49.320556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.803333,-48.925278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.549444,-49.603889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.087778,-53.681667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.921389,-49.071944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.461111,-53.281389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.8375,-48.782778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.896667,-49.223056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.309722,-48.581667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.673333,-46.656111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.769722,-52.911111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.360556,-51.75
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.922222,-49.079167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.08,-48.69
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.26,-48.78
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.825833,-48.620278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27,-52.74
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.944444,-49.038889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.558056,-55.958889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.0675,-51.12
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.734167,-49.225278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.933333,-49.366111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.853889,-48.645278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.999444,-48.960278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.370556,-49.320278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.805,-49.218056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.661667,-50.213333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.034722,-48.858056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.794722,-48.591944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.44,-48.87
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.934444,-49.363611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.415278,-53.06
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.429167,-53.052222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.433056,-53.0225
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.41,-51.4
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.450833,-53.030278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.466667,-48.816667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.533333,-39.083333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.635556,-41.369167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.25,-38.966667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-6.333333,-37.55
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.450556,-41.450833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-13.466667,-41
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.821389,-37.385556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.774444,-45.665
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.458333,-37.208056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.595278,-37.183611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.301111,-37.030833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.014722,-37.206389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.758056,-37.315
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.536944,-37.054722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.386667,-37.416667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.964444,-37.084444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.998333,-37.310278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7.834444,-34.906111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7.848611,-34.995833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.917222,-37.65
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.696111,-37.030556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.817778,-37.17
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.100833,-37.350278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.519444,-37.511389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.842778,-37.143056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.304444,-37.344722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-9.617778,-35.921667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.350833,-37.448333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.688611,-37.148333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.423889,-37.075
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.512222,-37.100278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.513056,-37.571111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.806389,-37.169722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.512778,-37.100833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.604167,-37.1125
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.491389,-37.093056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.282222,-53.281667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.060278,-47.503611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.566667,-53.683333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",7.059083,-73.332639
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.305556,-53.914444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.845064,-54.332672
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.675278,-48.472778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-7.780278,-34.990556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.240278,-53.856667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.183333,-53.871944
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.770972,-53.318361
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.760639,-53.274528
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.789694,-53.346056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.793361,-53.368056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.756806,-53.221222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.75755,-53.221106
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.759222,-53.264528
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.859328,-53.614122
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.425111,-51.932139
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.432056,-51.929694
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.429472,-51.931333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.756036,-53.259297
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.756111,-53.259444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.744167,-53.343889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.790833,-53.342778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.35435,-75.42783
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",8.302831,-75.627749
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",8.302333,-75.625605
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",8.330117,-75.634309
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",12.15,-86.266667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",12.566667,-87.033333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.830892,-65.221991
"Psychotria","Psychotria carthagenensis","Psychotria carthaginensis",-17.733333,-63.6
"Psychotria","Psychotria carthagenensis","Psychotria carthaginensis",6.416667,-75.7
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.48,-50.399722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.48,-49.86
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.02,-50.4
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.156306,-50.409131
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.68576,-54.451949
"Psychotria","Psychotria carthagenensis","Psychotria schlechtendaliana (Müll.Arg.) L.Andersson, 1992",-12.216667,-37.883333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-1.475556,-77.484444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.479365,-58.310278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.946667,-58.045278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.64583,-67.82556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.59972,-68.92778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.32639,-64.14694
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-6.966111,-35.743056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",17.1725,-92.345555
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",17.016667,-91.316667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",16.899444,-90.964444
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",6.111889,-75.829788
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",6.039925,-75.852478
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",6.111655,-75.845755
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",6.109911,-75.845922
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.65,-52.3
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.89,-43.11
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.14,-49.38
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.55,-48.63
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.83,-51.14
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.64,-53.25
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.12,-49.34
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.52,-48.68
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.6,-49.71
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.08,-56.62
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.07,-52.25
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.23,-50.06
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.45,-49.19
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.95,-51.22
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.43,-48.91
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.47,-48.83
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.455833,-55.564722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.246667,-56.559722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-17.846389,-57.666667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.401944,-54.55
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.213611,-55.516667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.054444,-52.985555
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.455833,-55.498889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.5725,-57.017778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.796111,-55.735
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.649444,-54.869167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.584444,-54.397222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.460833,-55.490278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.575556,-57.018889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.575833,-57.016667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.461667,-55.490278
