"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.297197,-0.370681
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.682026,3.347507
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.630509,5.150703
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.933211,3.104611
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.348146,4.069845
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.129436,0.369228
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.549706,-0.190296
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.333737,0.617955
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.101389,-0.389167
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.510865,0.293189
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.864529,13.568671
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.718315,7.301529
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.035451,-1.520866
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.660185,37.29749
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.290833,0.803056
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.348937,5.015509
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.716751,1.848315
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.138721,4.487379
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.433372,4.871752
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.617241,-4.795907
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.531806,1.656564
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.852586,11.238394
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.808561,4.44085
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.871058,11.286878
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.648373,-1.464535
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.357307,-7.361877
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.856463,7.347437
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.017704,19.912508
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.879009,-1.390085
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.786732,11.141523
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.430473,-4.099222
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.817952,2.441463
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.493265,8.627649
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.380522,1.348828
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.921711,9.566956
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.644911,1.615293
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.997682,11.01502
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.323497,-7.056158
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.601389,0.335833
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.145184,1.935092
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.220917,-1.542845
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.663529,5.589485
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.520859,2.957748
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.185364,12.480287
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.788867,12.459246
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.425322,7.608258
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.91225,-0.712671
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.466283,-2.415458
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.145772,3.810062
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.827974,2.285494
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.09358,11.774399
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.423333,0.586111
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.425739,7.754026
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.879444,5.657778
"Sambucus","Sambucus nigra","Sambucus nigra L.",39.481507,16.138196
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.818333,11.567778
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.456445,13.610789
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.511068,4.567091
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.918333,6.790278
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.657164,-1.439087
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.948392,11.619958
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.223,-4.219045
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.938751,-3.191589
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.209444,-8.265278
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.203062,10.069012
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.560208,-2.737359
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.222166,-1.046034
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.792404,4.323157
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.133695,4.577812
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.17668,17.893604
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.165601,-1.452744
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.762778,5.419167
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.650443,3.057949
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.93221,19.652481
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.739216,2.219811
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.24782,2.71211
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.128902,14.131918
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.481469,2.148681
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.220409,16.457276
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.765705,-3.231579
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.979882,11.859278
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.434379,-3.725113
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.308247,-3.532463
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.01192,9.748174
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.798195,20.515395
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.123735,12.867195
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.127788,6.766414
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.710833,5.504444
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.746479,15.253518
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.976988,9.392978
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.138222,-8.597147
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.768841,-3.356862
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.068038,5.467019
"Sambucus","Sambucus nigra","Sambucus nigra L.",39.517586,20.955219
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.141534,-5.036201
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.624271,-2.263193
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.387976,-2.281037
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.11663,2.66138
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.951605,-1.10448
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.61631,1.139463
"Sambucus","Sambucus nigra","Sambucus nigra L.",39.011163,20.730073
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.440912,5.060983
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.905466,2.527798
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.775372,-1.730178
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.301379,8.318499
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.402488,4.779713
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.64809,3.869861
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.645115,2.986086
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.633629,4.251456
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.783816,10.55923
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.63267,14.024733
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.917152,12.509021
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.902222,4.561944
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.959237,7.662009
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.499402,-0.682166
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.530951,16.439557
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.669701,4.60471
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.561601,-4.539293
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.832729,11.019379
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.663878,9.001392
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.018369,8.580225
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.366627,5.997238
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.183889,23.379722
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.798274,2.178463
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.85025,2.245653
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.746214,18.190772
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.686915,-2.147767
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.272824,7.360902
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.057696,8.784842
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.1438,7.331247
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.022603,14.543988
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.551537,9.916855
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.899527,11.329851
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.310287,-4.030938
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.958962,2.901492
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.168056,0.575278
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.096062,12.18736
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.557778,9.672778
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.882482,4.467309
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.568536,-2.917714
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.062222,11.398611
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.984115,4.46656
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.432074,-0.383347
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.379167,4.752778
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.793459,1.605721
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.8775,6.115833
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.000638,2.192469
"Sambucus","Sambucus nigra","Sambucus nigra L.",-41.106889,-71.447352
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.833652,4.471652
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.771889,4.423434
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.225875,16.275489
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.3897,-4.484777
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.934038,2.367336
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.842405,7.970982
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.728056,4.599167
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.463389,7.552672
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.093602,-1.374112
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.18877,5.83443
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.94281,6.70173
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.933333,-0.237778
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.135435,5.262925
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.793955,2.3
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.941369,1.942038
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.62468,-2.81839
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.599722,6.97
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.715,2.903889
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.902426,12.379283
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.535705,0.826107
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.258109,1.102874
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.959251,2.351342
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.708194,-1.296433
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.617731,-1.54244
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.83112,5.26573
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.891411,16.869848
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.208456,6.424979
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.124586,1.728599
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.677958,-1.260867
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.119722,14.457222
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.919498,8.839793
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.302222,2.503889
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.750256,3.728577
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.191977,5.832477
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.470159,-1.045458
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.748109,14.482903
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.839024,3.108457
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.53051,-0.829747
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.187489,6.121288
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.005806,8.554164
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.989145,2.809319
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.28969,6.848606
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.830917,5.265845
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.244966,10.980163
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.979462,-6.396227
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.961876,-1.115276
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.928611,2.365833
"Sambucus","Sambucus nigra","Sambucus nigra L.",37.265833,-4.238333
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.696115,2.500639
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.558692,12.276922
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.943675,12.4955
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.75677,8.553607
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.57053,7.720804
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.219074,2.556748
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.357681,3.941983
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.357345,1.650892
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.467377,4.779229
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.953555,2.628871
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.251478,7.409338
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.64157,10.926969
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.21179,6.127813
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.678371,-1.260997
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.25249,-1.891311
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.405085,-4.449424
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.890202,2.389719
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.89176,2.387065
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.84192,18.648241
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.883343,1.163542
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.989511,9.14077
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.900833,12.924444
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.288115,-0.718332
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.890772,2.426264
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.138889,6.093889
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.31253,-4.939792
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.611056,-3.988139
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.735565,5.009174
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.1788,10.581488
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.52245,32.499014
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.104099,2.178159
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.012283,14.306133
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.759519,1.302181
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.654977,4.820511
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.752812,19.473776
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.643512,5.096564
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.137926,10.052387
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.426153,9.722532
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.876422,-8.550201
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.31182,7.761126
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.257259,6.148285
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.314374,4.850817
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.603618,3.108754
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.64812,23.408433
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.592885,12.020862
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.301414,-1.622961
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.190603,-2.426102
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.54192,8.726733
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.355128,-5.132224
"Sambucus","Sambucus nigra","Sambucus nigra L.",39.622342,-5.408273
"Sambucus","Sambucus nigra","Sambucus nigra L.",54.687633,-6.041167
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.823792,8.333057
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.711837,17.622639
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.771471,19.586415
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.025827,3.05417
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.744938,3.202622
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.535567,-1.282666
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.902007,5.774269
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.341879,5.269183
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.611442,21.165564
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.776495,2.312132
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.584167,7.456667
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.828926,1.269757
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.963078,2.855177
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.928461,2.397673
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.413502,7.487303
"Sambucus","Sambucus nigra","Sambucus nigra L.",39.100608,16.528861
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.514375,8.9168
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.035548,7.496187
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.388337,-2.376325
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.504303,3.667299
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.86181,5.84998
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.358334,-1.768333
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.17233,8.766106
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.87926,1.62584
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.701809,10.144471
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.11779,4.40584
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.861092,4.160771
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.317818,10.569862
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.089989,-0.39283
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.226667,-1.688889
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.388704,30.500944
"Sambucus","Sambucus nigra","Sambucus nigra L.",59.934293,10.755507
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.795802,-1.002402
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.651455,7.9389
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.554444,8.78
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.421654,-8.637711
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.861943,-0.927332
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.075592,7.261527
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.75,4.986111
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.831669,10.975192
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.430676,1.573694
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.168972,9.440093
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.357778,-1.596389
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.584722,7.015278
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.443785,-1.58624
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.137234,1.59464
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.65825,1.073496
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.191793,-6.092903
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.626987,1.651893
"Sambucus","Sambucus nigra","Sambucus nigra L.",39.910278,32.853889
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.932438,2.254412
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.985833,7.551111
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.155453,5.678777
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.399273,1.675338
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.296075,-0.155469
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.590553,12.959234
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.412638,1.035467
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.395582,1.303357
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.846857,4.999612
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.231999,4.483736
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.407467,-1.565363
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.55352,-3.644227
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.667747,3.864089
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.562058,-5.941112
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.229381,1.222818
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.33942,9.658109
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.947535,2.193631
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.066543,3.622736
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.744554,0.366446
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.205576,-0.375585
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.891389,-1.043056
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.772778,2.274444
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.856995,8.827846
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.2018,-1.530559
"Sambucus","Sambucus nigra","Sambucus nigra L.",44.954137,4.786433
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.674106,3.353977
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.686003,9.679295
"Sambucus","Sambucus nigra","Sambucus nigra L.",56.46998,-2.969856
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.374672,13.579121
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.968921,9.605102
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.164722,6.071111
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.333134,0.850893
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.182117,10.570596
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.894722,10.648056
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.171857,0.110519
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.639804,-1.590847
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.96076,27.677382
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.342778,10.9175
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.187567,-0.530026
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.870503,8.264376
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.288587,7.841468
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.880362,6.712606
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.04792,-1.349621
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.378889,36.128611
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.711557,19.537935
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.098711,5.523962
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.263765,11.674366
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.017925,-0.828129
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.892757,3.158422
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.157551,9.764359
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.802231,-6.758865
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.178802,2.284852
"Sambucus","Sambucus nigra","Sambucus nigra L.",40.955173,-4.196734
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.641971,13.35532
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.654233,-0.169897
"Sambucus","Sambucus nigra","Sambucus nigra L.",46.55828,0.329262
"Sambucus","Sambucus nigra","Sambucus nigra L.",42.856531,-2.640656
"Sambucus","Sambucus nigra","Sambucus nigra L.",41.654255,13.341259
"Sambucus","Sambucus nigra","Sambucus nigra L.",53.458796,-2.331597
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.076574,17.193291
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.512207,6.47349
"Sambucus","Sambucus nigra","Sambucus nigra L.",49.354929,2.778469
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.299051,11.666713
"Sambucus","Sambucus nigra","Sambucus nigra L.",52.456077,6.795435
"Sambucus","Sambucus nigra","Sambucus nigra L.",38.706636,-9.179058
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.039737,5.067311
"Sambucus","Sambucus nigra","Sambucus nigra L.",43.654552,1.975156
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.822755,2.263394
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.497939,7.106344
"Sambucus","Sambucus nigra","Sambucus nigra L.",39.477612,-0.386581
"Sambucus","Sambucus nigra","Sambucus nigra L.",45.925167,13.887709
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.986297,2.774412
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.799045,4.325437
"Sambucus","Sambucus nigra","Sambucus nigra L.",47.50786,19.016574
"Sambucus","Sambucus nigra","Sambucus nigra L.",51.981125,11.047974
"Sambucus","Sambucus nigra","Sambucus nigra L.",55.084465,-3.611167
"Sambucus","Sambucus nigra","Sambucus nigra L.",48.729705,-3.153113
"Sambucus","Sambucus nigra","Sambucus nigra L.",50.02775,14.523617
