"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-17.964722,-51.878333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.929167,-35.188889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-8.428333,-35.518889
"Trema","Trema micranthum","Trema mollis (Kunth ex Willd.) Blume",-19.337222,-43.624722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.603611,-48.45
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-9.05,-48.38
"Trema","Trema micranthum","Trema mollis (Kunth ex Willd.) Blume",-13.872222,-47.5
"Trema","Trema micranthum","Trema mollis (Kunth ex Willd.) Blume",-15.933333,-50.133333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5.333333,-53
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.985833,-61.000556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.758333,-56.880556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.768333,-46.459722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.616667,-53.2
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.15,-59.116667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",13.228333,-86.289167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.95,-52.316667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5.966667,-58.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-18.781111,-40.439722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.181111,-40.215
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.833333,-77.75
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.483333,-52.033333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.916667,-52.316667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",11.483333,-86.05
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.768611,-46.459722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5.233333,-52.781111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.598333,-49.424722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-29.197222,-49.950556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.467222,-49.007222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.935278,-49.486111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.927778,-49.681667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.678056,-49.37
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.847222,-49.453056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.928056,-49.681944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.518333,-49.321111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.998056,-49.763889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.598889,-49.425278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-29.136667,-49.700278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.631944,-52.455278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.462222,-51.906667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.516111,-49.457778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.7,-49.3
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.432778,-51.945556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.133889,-52.14
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.698333,-52.578611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.346667,-52.152222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.250278,-52.404167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.126111,-53.818889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.882778,-51.978333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.29,-52.453056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.610556,-53.016667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.167778,-52.128333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.177222,-42.826111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.206111,-52.31
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.716667,-46.224444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.016111,-52.403333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.984167,-55.520278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.234167,-53.248333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.02,-49.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.92,-52.56
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.101944,-52.33
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.446111,-54.004722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.99,-52.226389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.367778,-51.958333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.896389,-51.953333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.101667,-53.81
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.376111,-51.950556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.714444,-53.0875
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.726111,-54.254167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.727778,-54.165833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.760278,-52.126111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.7725,-51.73
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.740556,-52.227778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.533889,-52.433611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.189167,-48.416389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.673333,-48.473889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.343889,-51.159444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.967778,-52.068889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.071111,-53.0325
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.826111,-51.692778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.114722,-40.531667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.385556,-41.081667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.697222,-52.481389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.310556,-48.012222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.905556,-49.079167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.253333,-48.857778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-29.661667,-50.213333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.179722,-52.289722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.055833,-52.468611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.728889,-53.410278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.998611,-52.876111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.912222,-48.908333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.907222,-51.388333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.547778,-50.399722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.18,-52.019722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.783333,-49.988889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.270278,-49.770833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.9125,-49.068889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.831944,-48.642222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.905278,-49.078889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-27.18,-52.92
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.94,-50.94
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.932222,-49.066389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.399722,-50.76
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-28.169444,-49.049722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.957222,-49.087222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.373056,-50.765833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-29.891944,-50.327778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.66,-51.3
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.359444,-49.287222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.923889,-49.4075
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.429167,-53.052222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.415,-53.060833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.431111,-53.055
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.44,-53.024167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.933333,-39.516667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-13.149167,-41.108056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.866667,-39.466667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-11.151389,-40.485278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.968889,-38.436944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-13.245278,-41.757778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-13.9925,-39.286389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.891667,-39.816667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-2.407222,-59.761111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.025556,-44.229167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.461667,-37.075278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.738333,-37.811111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-11.031944,-37.474722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-6.264722,-35.2125
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-7.26,-34.9075
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.198333,-49.292222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-9.925278,-36.475833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.833333,-38.466667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-13.433333,-41.75
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.8225,-89.205556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.862631,-81.03498
"Trema","Trema micranthum","Trema micranthum (L.) Blume",1.437778,-75.511667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.265556,-54.351111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-29.155494,-56.863398
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.183397,-96.952577
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.4,-66.966667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.0075,-74.0075
"Trema","Trema micranthum","Trema micranthum (L.) Blume",2.74708,-74.228706
"Trema","Trema micranthum","Trema micranthum (L.) Blume",2.744302,-74.237873
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.755278,-63.298889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.829734,-80.434687
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.833333,-54.35
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.915833,-53.911944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-17.4,-64.133333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.7,-39.766667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.483333,-73.315556
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.3275,-73.322778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.916667,-83.7
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.251111,-43.376667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",6.799111,-75.13525
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.409167,-77.141667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.1425,-75.408333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-19.212222,-57.919722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.379635,-80.564534
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.76215,-80.424147
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.016667,-48.516667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.866945,-52.025833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-26.803503,-65.319841
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.987594,-80.617109
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.901548,-80.145449
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.789167,-56.653056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.967889,-52.068806
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.882778,-51.978472
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.166667,-56.85
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.1,-54.733333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.555278,-56.265
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-15.5325,-55.72
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.733333,-56.35
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-11.316667,-58.966667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.518333,-59.784167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-9.940278,-51.145278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-10.3,-58.383333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.283333,-55.95
"Trema","Trema micranthum","Trema micranthum (L.) Blume",8.877395,-79.771623
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.778277,-80.415869
"Trema","Trema micranthum","Trema micrantha var. floridana (Britton ex Small) Standl. & Steyerm.",13.71157,-89.35734
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.105461,-102.024925
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.058169,-97.825814
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.256944,-45.042222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.840639,-80.388092
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.85,-96.71667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.4,-96.88333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.531667,-104.254722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-16.266667,-62.283333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-6.5,-76.416667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-5.75,-77.633333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.127586,-80.233104
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-6.65,-76.5
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-3,-73.666667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.183333,-79
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.55,-95.966667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-17.766667,-63.066667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-25.75,-56.416667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-1.066667,-77.6
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-11.466667,-75.466667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",7.75,-60.25
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-19.666667,-41.833333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.066667,-70.75
"Trema","Trema micranthum","Trema micranthum (L.) Blume",5,-57.7
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.902353,-80.144294
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.276605,-80.214078
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.069522,-80.276532
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.756824,-81.0009
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.756796,-81.000954
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.48593,-80.162292
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.748111,-80.766519
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.018494,-44.538569
"Trema","Trema micranthum","Trema micranthum (L.) Blume",3.562708,-76.172006
"Trema","Trema micranthum","Trema micranthum (L.) Blume",1.473611,-75.549528
"Trema","Trema micranthum","Trema micranthum (L.) Blume",2.116667,-74.55
"Trema","Trema micranthum","Trema micranthum (L.) Blume",1.345722,-75.819389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",0.745772,-75.234428
"Trema","Trema micranthum","Trema micranthum (L.) Blume",4.836667,-55.130833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.835556,-45.735
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-14.366667,-48.2
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-24.646389,-48.391944
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-20.526111,-48.191389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-22.246667,-50.8075
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-23.110278,-49.354167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.754398,-80.379186
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.093,-66.866
"Trema","Trema micranthum","Trema micranthum (L.) Blume",2.016833,-74.074083
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.917138,-96.44397
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.354938,-80.167125
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.403654,-80.654571
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.359055,-80.821026
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.92636,-96.435508
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.133711,-80.439961
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.681559,-80.282975
"Trema","Trema micranthum","Trema micranthum (L.) Blume",10.147617,-84.280512
"Trema","Trema micranthum","Trema micranthum (L.) Blume",27.074662,-80.589081
"Trema","Trema micranthum","Trema floridanum Britton",18.97,-90.43
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.30694,-103.83
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.42222,-96.78833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.28333,-98.21667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.1,-89.05
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.83222,-93.09333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.21667,-94.58333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.42583,-103.68667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.44806,-94.08778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.02,-97.03
"Trema","Trema micranthum","Trema floridanum Britton",20.67556,-88.57
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.2,-100.33333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.32278,-92.30194
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.85667,-87.69
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.82306,-97.43
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.33,-93.74
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.9475,-96.08806
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.93333,-97.21667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.11139,-92.14222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.29222,-93.005
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.26,-96.91
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.69,-90.74167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.11611,-97.00111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.92,-93.29
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.75,-93.34
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.6175,-90.71778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.05,-103.79
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.39139,-89.9
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.46667,-95.16667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.99611,-89.28333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.17775,-96.83283
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.39,-93.87
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-1.475556,-77.484444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",9.892667,-83.975417
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.664142,-87.111865
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.903582,-80.14233
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.772481,-96.446201
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-7.115,-34.863056
"Trema","Trema micranthum","Trema micranthum (L.) Blume",-12.530278,-55.726111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",26.091332,-81.118321
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.920003,-80.136909
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.897458,-80.330455
"Trema","Trema micranthum","Trema micranthum (L.) Blume",25.518588,-80.443954
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.776944,-93.09
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.353611,-92.702778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.802222,-93.035
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.063611,-93.327222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.813889,-93.030555
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.055556,-93.3425
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.688,-92.742694
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.741111,-93.646111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.948056,-93.303611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.125944,-92.18
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.975833,-93.474167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.849806,-93.05125
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.701111,-92.981667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.098861,-92.168139
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.006944,-93.280278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.108639,-92.191167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.086917,-92.144611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.875,-93.108333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.163611,-91.210833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.912778,-92.989167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.975806,-93.04745
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.459333,-92.657611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.166972,-92.155361
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.814306,-93.05725
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.60075,-92.865139
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.062222,-92.040278
"Trema","Trema micranthum","Trema floridanum Britton ex Small",16.800111,-93.207333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.092611,-92.146694
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.355833,-93.966111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.026944,-93.305833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.797444,-93.075917
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.730444,-92.965972
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.045833,-93.404167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.727222,-92.993055
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.448055,-94.086389
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.984167,-93.288333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.061944,-92.110111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.605639,-92.969639
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.912222,-93.102917
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.174167,-93.040278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.156972,-92.140555
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.813722,-93.053555
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.100833,-93.454722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.993333,-93.462778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.251333,-92.299861
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.8,-93.266667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.871667,-93.205833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.992222,-93.447222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.046944,-93.376111
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.904167,-93.233055
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.020833,-93.279722
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.521389,-96.991667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.363889,-96.8675
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.254167,-96.032778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.815861,-95.381133
"Trema","Trema micranthum","Trema micranthum (L.) Blume",15.65,-92.683333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.504306,-96.047222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.288333,-96.735222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.256944,-96.028889
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.2025,-96.859444
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.663142,-91.759236
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.884167,-97.037778
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.845833,-96.580833
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.490278,-97.043611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.543333,-89.912222
"Trema","Trema micranthum","Trema micranthum (L.) Blume",20.707011,-103.273003
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.195556,-87.166667
"Trema","Trema micranthum","Trema micranthum (L.) Blume",17.031244,-91.281375
"Trema","Trema micranthum","Trema micranthum (L.) Blume",16.813008,-95.383178
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.418744,-97.034855
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.965556,-104.960278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.101639,-94.367055
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.588889,-96.785278
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.205556,-89.343611
"Trema","Trema micranthum","Trema micranthum (L.) Blume",19.483333,-88.033333
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.430556,-88.793055
"Trema","Trema micranthum","Trema micranthum (L.) Blume",18.163611,-96.859167
"Trema","Trema micranthum","Trema micranthum (L.) Blume",21.097206,-103.494139
