"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.056653,-44.191032
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.840244,-43.978572
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-12.765146,-39.426328
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.480223,-46.419273
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.8875,-43.659444
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.717083,-51.095802
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.663889,-51.101111
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.54689,-47.380312
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.464289,-44.646449
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.75317,-46.680127
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",10.215617,-83.669327
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.902221,-43.219962
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",18.124294,-66.100124
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.139685,-48.097161
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.73,-43.335556
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.606088,-58.438819
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",9.971212,-84.01805
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.718724,-45.569706
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.606444,-46.688414
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.50646,-49.162324
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.984179,-43.685981
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.143056,-40.2475
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.910231,-48.675671
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.710198,-47.692657
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.974895,-40.141212
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.693313,-49.432936
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.89253,-43.576669
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.736733,-48.109824
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.19381,-45.783908
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.201768,-46.846108
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.995556,-49.101389
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",19.410206,-70.586761
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.009964,-45.570202
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.326667,-47.524444
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.653489,-47.054915
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.960419,-43.17006
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.481451,-46.859708
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.320557,-47.273589
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.51049,-46.411413
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",9.959167,-84.052778
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.354689,-46.621181
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.762486,-46.610794
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.326419,-51.171498
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.639373,-46.713979
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-12.924651,-38.418958
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-13.858057,-40.089939
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",18.075669,-66.196434
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-31.614498,-52.511343
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.617922,-43.214989
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.69939,-58.010902
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.732814,-47.657975
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.931111,-43.180833
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.676546,-47.331609
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.600061,-46.843165
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.5875,-46.718333
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.688766,-48.477814
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.776131,-43.419723
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.313237,-51.289219
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.206606,-48.826588
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-7.978225,-35.017492
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-32.377584,-54.164306
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",8.797307,-82.435273
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.060442,-43.568241
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.636111,-46.709722
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.587215,-46.841597
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.369159,-42.886826
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.574251,-46.976787
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.804886,-56.231766
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",9.889961,-84.080755
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.431571,-46.514991
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.289638,-47.265757
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.884958,-43.840772
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.480783,-44.500614
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.112348,-50.156872
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",13.664483,-89.261809
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.011057,-48.367806
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.506282,-43.165243
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.976944,-48.364722
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.524249,-47.468068
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.318555,-46.722701
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",9.904346,-84.078888
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.94958,-47.032787
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.580032,-46.846373
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.8608,-48.446152
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.322604,-51.186312
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.089227,-56.022065
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",13.668058,-89.290411
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.318445,-47.751878
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",21.009167,-88.299444
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-8.663926,-35.074604
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.373094,-51.469919
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.792222,-58.060278
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.629742,-43.250943
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.531454,-45.224213
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",10.00906,-84.203865
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",10.033616,-84.212059
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.930017,-46.37903
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.568377,-47.333742
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.351313,-47.414313
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.918395,-47.0845
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.365189,-42.543766
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-7.118902,-35.760648
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.95451,-42.707286
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.27259,-46.949551
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.895667,-43.116915
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-10.913085,-37.184864
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.343544,-41.763624
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.73285,-47.657968
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.049818,-51.215059
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.514073,-46.47845
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.610492,-46.779923
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-11.082443,-37.115666
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.866117,-48.430193
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.899241,-54.937722
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.027174,-47.909021
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.620119,-45.390259
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-8.000838,-34.966086
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.156837,-47.742565
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-11.079591,-37.136568
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.706856,-47.566947
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.655968,-41.911617
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.279722,-48.831944
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.977844,-48.876182
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.704064,-47.498646
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.792184,-55.472543
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.522394,-43.164997
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.614944,-58.594749
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.751954,-46.607887
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.667242,-46.783478
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.663091,-46.660061
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.312943,-51.398529
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.708904,-47.631932
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.914163,-46.984766
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.555788,-46.746776
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.547284,-78.585892
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.437122,-46.432829
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.028472,-45.560713
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.375263,-50.833575
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.926389,-48.227778
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.378329,-51.803934
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-31.751313,-52.325215
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.178704,-50.213538
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.105278,-51.251667
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.818263,-58.416318
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.777371,-48.157016
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.325347,-47.180922
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.446291,-56.392415
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.132952,-46.569495
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.42644,-45.949058
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.664506,-46.657194
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-7.940283,-34.940537
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.040033,-48.665381
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.298641,-43.17385
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.662778,-46.662778
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.530222,-52.954285
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.335122,-59.755842
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.619645,-43.674797
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.804047,-47.066232
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.967846,-43.00824
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.847955,-55.12145
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.966856,-43.224376
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.70038,-47.621461
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.590602,-46.656696
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.539625,-49.561112
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-18.918199,-48.308433
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.58576,-47.503294
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-10.182387,-37.461065
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.386389,-49.231111
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.276958,-47.829684
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.436586,-47.290731
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.779479,-43.409374
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.507222,-46.6475
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.646696,-39.826128
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.076782,-51.208706
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.6847,-47.682759
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.257972,-55.532986
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.519725,-47.614347
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.994952,-47.895814
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.598404,-46.037963
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",9.963844,-84.041855
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.917962,-43.092359
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.582397,-58.416103
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.632767,-58.486053
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.464983,-52.427425
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.953885,-46.338537
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.323154,-46.074356
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.71543,-45.56026
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.492168,-55.104988
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.393011,-52.85928
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.216443,-47.590267
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.88382,89.345078
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.705051,-46.643988
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.685823,-54.447762
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",17.221996,-88.914185
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-32.031502,-52.102637
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.71,-47.631389
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.613242,-48.422413
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.759521,-55.720692
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.803952,-47.066032
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.591046,-46.663736
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.903797,-46.840066
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.104663,-44.066751
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.551667,-46.663611
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.62677,-46.845346
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.588914,-46.655433
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.575706,-46.646167
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.948033,-43.335681
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.456623,-49.301055
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.939019,-43.169409
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.382603,-49.257615
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.510531,-46.4113
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.596223,-46.91809
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.735344,-47.555368
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.737642,-47.547894
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.349781,-48.006389
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-8.099103,-35.590725
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-8.094189,-35.591914
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.618889,-52.80275
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.279024,-82.313458
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.560069,152.95627
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.568952,-54.684008
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.207358,-44.802533
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.819509,30.927507
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.853456,153.181452
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.377323,-54.745426
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.461388,-56.812998
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-31.6622,-60.792362
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.44297,-58.781613
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.601349,153.128786
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.649958,153.177021
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",22.207696,-159.411497
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.016219,-51.189305
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.462684,-54.745331
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.783763,-49.233305
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.520011,152.927894
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.77403,-56.388167
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.199932,-57.632392
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.494367,152.919296
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.557589,-43.049576
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.520401,152.928023
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",22.794498,-83.008611
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-7.5625,-35
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",6.525258,3.361124
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",13.69594,-89.24442
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.996111,-43.653889
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.421457,151.525047
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.110393,-56.929164
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.500025,152.998283
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.974763,-54.116479
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.787752,-53.64422
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.330597,-81.837448
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",15.768612,-96.133932
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",10.498078,-66.842155
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.548149,-57.08885
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.550379,-57.20031
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-31.585322,-60.707104
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.42006,152.608794
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.278106,-59.968072
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.527033,152.71354
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.582266,-81.358108
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-20.392222,-51.369444
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.566667,-46.717222
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-3.790278,-38.555
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-3.747222,-38.576111
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",19.469095,-155.906997
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.574521,153.194342
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.461281,-56.812988
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.4,-45
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-21.632476,165.635971
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.085242,-80.152017
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.670278,-80.143342
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.200042,-80.224153
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.005155,-80.979226
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",6.208186,-75.570873
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.569967,152.739075
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.37844,-80.102441
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.852344,-80.07468
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.67058,-80.143158
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.756712,-43.674033
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.670595,-80.143158
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.802881,-65.320677
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.205757,-82.497522
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.862163,153.170693
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.386151,152.846541
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",24.823244,-107.386642
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",28.560423,-81.219455
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.943029,-81.145471
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-29.183242,-53.712372
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.569666,-46.729998
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.11005,-80.257387
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.180836,153.430772
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.064453,-80.14171
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.174262,-80.266267
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.703426,-55.941196
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.330259,-56.717662
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.980022,-58.579407
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.78958,-49.543082
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-25.808581,-49.688974
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-19.839544,-43.866456
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",5.1711,-74.8
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",5.1838,-74.7908
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",5.1766,-74.7963
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",4.53543,7.6078
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-6.834538,36.983169
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-6.885147,39.252366
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-4.784754,38.304975
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-5.157153,38.750082
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.139698,153.482344
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.778862,-55.821005
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.405927,-53.871602
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.808181,-56.046183
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-22.977672,-43.393488
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",21.630744,-158.04811
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",20.20367,-155.733703
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.12132,-80.269937
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.77905,-55.82056
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.57977,-82.573975
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.416182,153.009309
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.778998,-55.82026
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",11.665255,76.063404
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-30.240153,-57.604852
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.287892,-55.268698
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",20.203645,-155.733688
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-23.557601,-46.756033
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.637282,-57.398049
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.13995,153.482736
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-26.803379,-65.318884
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.779004,-55.820869
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.727805,-82.668753
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.407814,153.04062
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",21.395403,-157.902264
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",14.009114,-86.989934
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-27.887217,153.16246
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",19.511127,-155.920593
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",26.056528,-80.247353
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-34.843883,-55.289153
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",27.155522,-80.299392
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-15.758056,-47.9
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-33.028505,-58.5043
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-28.097962,-56.682894
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",-24.365417,-51.902778
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",6.511932,3.393679
"Eugenia","Eugenia uniflora","Eugenia uniflora L.",6.729747,3.324521
