"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.283536,-65.8738
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.766667,-46.3
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.558888,-65.84517
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.241389,-50.049722
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-33.680908,-59.665075
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-29.355336,-60.136564
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.931389,-48.407778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.888055,-46.022778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.891667,-46.044167
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.889722,-46.043056
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",4.345152,-74.361823
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.154,-63.925
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.597807,-54.578176
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.724425,-64.662752
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.470025,-49.638272
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.768721,-45.593961
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.381744,-49.284436
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.8175,-50.223333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",6.139604,-75.583695
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-30.0219,-60.1085
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.647194,-46.619378
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.277724,-65.874328
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-30.020308,-60.106837
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.278261,-65.872883
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",4.614726,-74.34305
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.214571,-44.793357
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-31.585483,-60.707226
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-30.018957,-60.106005
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.283839,-65.872214
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.28436,-65.872332
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.358,-51.902444
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.684028,-54.443301
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.590068,-47.400793
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-29.612353,-59.79303
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.551357,-49.1431
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.650061,-46.619653
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.283143,-55.588774
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.649906,-46.619375
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.808837,-45.545028
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.210631,-44.76922
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.25,-46.95
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",6.867033,-73.052521
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-29.466944,-51.961389
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.606215,-54.564759
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.702791,-54.435199
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-33.065697,-60.567982
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.02625,-46.981872
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.388652,-59.216703
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.424466,-59.213368
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.797082,-65.782294
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.597163,-54.578599
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-26.339351,-58.215743
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.792336,-65.786705
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.8575,-46.293333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.966664,-65.489532
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.725906,-57.834773
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.373256,-49.233316
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.019903,-58.693207
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.389153,-58.981559
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.452178,-58.661128
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.372936,-44.771519
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.843681,-59.60678
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-30.203871,-61.14625
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-25.143036,-49.248425
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.099736,-65.641454
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.717371,-54.252623
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.386953,-58.983202
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.763913,-47.07029
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.233251,-58.748359
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-30.015925,-60.121852
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.698726,-64.873873
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.964,-43.8016
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.338333,-59.559717
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-18.583333,-64
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-18.116667,-64.316667
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-21.416667,-64.3
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.191357,-65.229909
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.649381,-46.61978
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.159638,-44.726208
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.563688,-46.729546
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-28.816363,-60.315151
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",6.217389,-75.594601
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.29236,-65.863184
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.423782,-49.305386
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.7,-57.783333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.2,-53.916667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.366667,-51.083333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-20.466667,-60.05
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.58,-49.38
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.441944,-49.063056
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.429444,-50.006389
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.540278,-46.63
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.530833,-43.008333
"Aechmea","Aechmea distichantha","Aechmea polystachya (Lindl. & Paxton) Mez",-22.530833,-43.008333
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-21.95,-46.385833
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-24.856111,-48.719444
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-24.466389,-50.028333
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-24.111389,-50.723333
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-25.446667,-49.022778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.899722,-52.7325
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.016389,-52.405
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.966944,-51.077778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.893611,-51.951944
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.623889,-54.455
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.101111,-52.326389
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.5825,-50.258889
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.971667,-52.085556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.52,-54.035556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.933333,-52.762222
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.068889,-54.295556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.765833,-52.133056
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.773056,-52.133333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.354167,-53.875833
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.143611,-53.657222
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.188056,-53.0525
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.283333,-52.450556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.186667,-49.77
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.277222,-49.949722
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.370278,-50.22
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.37,-50.04
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.908333,-49.677778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.721111,-49.229167
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.643056,-49.454167
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.898333,-49.895556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.099444,-49.949444
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.729444,-49.859167
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.000278,-50.129444
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.24,-49.993611
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.233333,-49.36
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.999444,-50.129444
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.364167,-53.045
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.829434,-46.231109
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.690864,-54.440816
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.566435,-46.730911
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.040833,-54.174444
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.811122,-65.765039
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.771809,-56.226482
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-30.204273,-61.147056
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-34.863333,-58.051944
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.682596,-54.454526
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.886217,-46.013767
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.888433,-46.033317
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",5.61075,-75.808328
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-34.884803,-58.015431
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.873985,-54.567719
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.516336,-54.585376
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.683602,-54.447069
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.361612,-63.952525
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.498578,-56.835386
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",40.439124,-79.947622
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.431978,-49.300354
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-17.982467,-60.994023
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.639217,-46.619953
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.072246,-58.140986
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.711246,-64.848531
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.005585,-65.657468
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-17.825,-62.83
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-23.6,-46.63
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-15.38,-59.5
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.4,-45.083333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.82181,-59.620663
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.14898,-53.890858
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-27.284592,-55.588733
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-27.017977,-65.661402
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-30.015922,-60.100556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-29.57074,-59.779192
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.597798,-54.585434
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.229515,-58.31041
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-25.609714,-54.556679
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.237561,-58.966955
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.639265,-46.627016
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.901111,-53.749444
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.316667,-45.133333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.129167,-53.72
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-34.886153,-58.044659
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.687222,-60.659443
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-34.43433,-56.008094
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.887533,-46.01665
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.8873,-46.032567
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.777389,-60.53302
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.121556,-51.126778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.171667,-49.666667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.896389,-51.167639
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.7505,-50.901028
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.540833,-50.975556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.140278,-44.813889
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.6,-46.633333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.387194,-46.440528
"Aechmea","Aechmea distichantha","Tillandsia polystachia Vell.",-10.036944,-37.414167
"Aechmea","Aechmea distichantha","Tillandsia polystachia Vell.",-15.8225,-47.97
"Aechmea","Aechmea distichantha","Tillandsia polystachia Vell.",-14.165167,-47.601
"Aechmea","Aechmea distichantha","Tillandsia polystachia Vell.",-14.597222,-40.359722
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-20.121389,-44.362167
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.8,-44.433333
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-24.637639,-47.766556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.713444,-45.497528
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.637639,-47.766556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.361389,-44.833056
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.24785,-47.39251
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.55,-47.25
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.783333,-46.316667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.633333,-45.866667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.203134,-49.945867
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.4481,-49.2404
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.0771,-49.3789
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.016361,-52.405111
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.233333,-45.016667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.284444,-49.171389
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.513056,-53.65
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.621667,-54.446111
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.7175,-57.8975
"Aechmea","Aechmea distichantha","Tillandsia polystachia Vell.",-9.72305,-39.3322
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-23.365278,-64.217222
"Aechmea","Aechmea distichantha","Aechmea distichantha f. distichantha",-25.150278,-61.322778
"Aechmea","Aechmea distichantha","Aechmea distichantha f. distichantha",-25.8775,-54.411111
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-31.390833,-64.190833
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.833889,-54.333611
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.920556,-55.727778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.705833,-57.416667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.658333,-57.567778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.984722,-53.165
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.811731,-59.608401
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.047712,-59.941709
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.283194,-52.450667
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-20.7,-64.333
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-18.21244,-59.46561
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.470278,-42.832778
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.36884,-44.749205
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.4332793,-50.0070484
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18,-64.08
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.4457835,-49.0636827
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.5441636,-46.6304064
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.362222,-44.734444
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.367222,-44.739722
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.172113,-46.526067
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.447289,-49.360371
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.611667,-53.080556
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.845833,-45.235278
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-13.04875,-54.600328
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.641624,-46.623409
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",3.500257,-76.615319
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.168611,-49.285555
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.214072,-46.823891
"Aechmea","Aechmea distichantha","Aechmea distichantha var. glaziovii (Baker) L.B.Sm.",4.668371,-74.102564
"Aechmea","Aechmea distichantha","Aechmea polystachya (Lindl. & Paxton) Mez",-21.923056,-46.3875
"Aechmea","Aechmea distichantha","Aechmea polystachya (Lindl. & Paxton) Mez",-24.509444,-50.413611
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.9167,-43.4167
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.363889,-53.043889
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.793131,-59.620054
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.496667,-45.128333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.202222,-60.004167
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.236944,-46.933333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-20.357222,-45.673889
"Aechmea","Aechmea distichantha","Aechmea distichantha f. distichantha",-22.426111,-64.728889
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.995833,-46.368889
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.655833,-54.4575
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.933333,-46.4
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.305556,-44.591389
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-18.123889,-63.805
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.4,-54.316667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.427222,-47.137222
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.958056,-48.466944
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-22.25,-44.566667
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-23.713333,-45.4975
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-23.355833,-45.155
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-24.637778,-47.766667
"Aechmea","Aechmea distichantha","Aechmea distichantha f. distichantha",-21.384167,-46.201944
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-26.02,-49.06
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.366389,-45.084722
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.856111,-48.719444
"Aechmea","Aechmea distichantha","Aechmea distichantha f. distichantha",-28.72,-58.38
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-27.5,-58.77
"Aechmea","Aechmea distichantha","Aechmea distichantha f. distichantha",-28.73,-58.68
"Aechmea","Aechmea distichantha","Aechmea distichantha f. distichantha",-29.04,-57.87
"Aechmea","Aechmea distichantha","Aechmea distichantha f. distichantha",-27.5,-58.77
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.35425,-53.875722
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.765917,-52.133028
"Aechmea","Aechmea distichantha","Aechmea polystachya (Lindl. & Paxton) Mez",-23.2025,-58.1689
"Aechmea","Aechmea distichantha","Aechmea polystachya (Lindl. & Paxton) Mez",-10.8339,-52.8731
"Aechmea","Aechmea distichantha","Aechmea polystachya (Lindl. & Paxton) Mez",-35.3869,-64.9208
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-16.7261,-64.435
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-10.8339,-52.8731
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-10.8339,-52.8731
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.70465,-54.436912
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-17.866667,-64.25
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-22.08333,-64.41666
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.4,-46.283333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.58333,-64.66666
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-22.2,-64.533333
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-14.56666,-68.46666
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-21.41666,-64.26666
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-22.2,-64.53333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.04,-57.87611
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-18.15,-63.86666
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-23.275,-58.34805
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-23.72888,-59.1425
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-14.317222,-68.519167
"Aechmea","Aechmea distichantha","Platyaechmea distichantha (Lem.) L.B.Sm. & W.J.Kress",-24.75,-54.75
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-25.43333,-54.61666
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-24.45,-54.583333
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-27.48333,-55.48333
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-26.66666,-54.16666
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-26.96666,-55.2
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.05,-60.35
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.18333,-58.95
"Aechmea","Aechmea distichantha","Aechmea distichantha var. schlumbergeri É.Morren ex Mez",-26.65,-54.13333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-26.91638,-54.205
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.48333,-55.48333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.68333,-54.45
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-27.13333,-53.91666
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-26.8,-55.016667
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-25.66666,-54.43333
"Aechmea","Aechmea distichantha","Aechmea distichantha var. distichantha",-25.6,-54.58333
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-14.542222,-68.495
"Aechmea","Aechmea distichantha","Aechmea distichantha Lem.",-14.465833,-68.535833
